Timestamp;Delivery;Return;BackProduction
01:00:00;3,88;0,0;0,0
02:00:00;4,0;0,0;0,0
03:00:00;3,86;0,0;0,0
04:00:00;3,96;0,0;0,0
05:00:00;4,0;0,0;0,012
06:00:00;3,58;0,0;0,314
07:00:00;7,16;0,0;1,0759999999999998
08:00:00;7,06;0,0;3,1310000000000002
09:00:00;7,38;0,0;4,513
10:00:00;5,48;0,0;8,435
11:00:00;3,18;0,24;9,863
12:00:00;1,28;0,8;11,792
13:00:00;1,22;0,64;12,593
14:00:00;4,48;0,0;12,419
15:00:00;5,52;0,0;11,273
16:00:00;5,64;0,0;9,887
17:00:00;1,86;0,48;7,4639999999999995
18:00:00;1,52;0,04;4,114
19:00:00;2,3;0,0;1,963
20:00:00;3,6;0,0;0,47
21:00:00;4,1;0,0;0,057
22:00:00;4,26;0,0;0,0
23:00:00;4,02;0,0;0,0
00:00:00;4,1;0,0;0,0
01:00:00;3,98;0,0;0,0
02:00:00;3,96;0,0;0,0
03:00:00;4,38;0,0;0,0
04:00:00;4,04;0,0;0,0
05:00:00;4,22;0,0;0,006999999999999999
06:00:00;3,66;0,0;0,298
07:00:00;8,28;0,0;1,006
08:00:00;8,66;0,0;2,0540000000000003
09:00:00;10,52;0,0;3,887
10:00:00;7,36;0,0;5,285
11:00:00;4,16;0,16;9,347999999999999
12:00:00;6,06;0,02;9,49
13:00:00;5,52;0,02;10,607000000000001
14:00:00;4,68;0,34;10,218
15:00:00;4,98;0,02;8,326
16:00:00;3,96;0,12;7,542000000000001
17:00:00;1,3;1,28;6,309
18:00:00;2,66;0,2;2,903
19:00:00;3,62;0,0;1,8940000000000001
20:00:00;3,68;0,0;0,6829999999999999
21:00:00;3,7;0,0;0,07400000000000001
22:00:00;3,94;0,0;0,0
23:00:00;4,18;0,0;0,0
00:00:00;4,12;0,0;0,0
01:00:00;3,9;0,0;0,0
02:00:00;4,12;0,0;0,0
03:00:00;3,96;0,0;0,0
04:00:00;4,12;0,0;0,0
05:00:00;3,84;0,0;0,004
06:00:00;3,58;0,0;0,16
07:00:00;3,24;0,0;0,5329999999999999
08:00:00;3,2;0,0;0,894
09:00:00;2,98;0,0;0,943
10:00:00;2,64;0,0;1,2830000000000001
11:00:00;1,68;0,0;2,062
12:00:00;1,54;0,24;2,577
13:00:00;0,2;1,3;5,032
14:00:00;1,46;0,0;2,407
15:00:00;1,16;0,0;2,6060000000000003
16:00:00;1,76;0,0;2,302
17:00:00;2,08;0,0;1,6440000000000001
18:00:00;2,92;0,0;1,024
19:00:00;3,38;0,0;0,643
20:00:00;3,34;0,0;0,307
21:00:00;3,96;0,0;0,055
22:00:00;3,86;0,0;0,0
23:00:00;3,84;0,0;0,0
00:00:00;4,22;0,0;0,0
01:00:00;4,08;0,0;0,0
02:00:00;3,92;0,0;0,0
03:00:00;3,98;0,0;0,0
04:00:00;4,2;0,0;0,0
05:00:00;3,96;0,0;0,02
06:00:00;3,26;0,0;0,401
07:00:00;2,48;0,0;1,4509999999999998
08:00:00;0,36;0,5;3,891
09:00:00;0,0;2,72;6,466
10:00:00;0,0;4,6;8,728
11:00:00;0,0;6,6;10,424000000000001
12:00:00;0,0;7,16;11,272
13:00:00;0,0;7,58;11,690999999999999
14:00:00;0,0;7,22;11,353
15:00:00;0,0;6,44;10,494000000000002
16:00:00;0,0;4,8;9,084
17:00:00;0,22;2,48;6,479
18:00:00;1,24;0,34;3,273
19:00:00;2,66;0,0;1,742
20:00:00;3,62;0,0;0,49700000000000005
21:00:00;3,9;0,0;0,061
22:00:00;3,94;0,0;0,0
23:00:00;4,14;0,0;0,0
00:00:00;4,28;0,0;0,0
01:00:00;3,92;0,0;0,0
02:00:00;3,94;0,0;0,0
03:00:00;3,94;0,0;0,0
04:00:00;3,98;0,0;0,0
05:00:00;4,06;0,0;0,035
06:00:00;3,3;0,0;0,579
07:00:00;1,84;0,0;2,208
08:00:00;0,74;0,06;3,082
09:00:00;0,26;2,08;5,997000000000001
10:00:00;0,04;4,22;8,522
11:00:00;0,0;6,6;10,494000000000002
12:00:00;0,0;7,38;11,48
13:00:00;0,0;7,2;11,737
14:00:00;0,0;7,72;11,964
15:00:00;0,16;5,78;9,978
16:00:00;0,12;4,1;8,399
17:00:00;0,38;2,04;5,922999999999999
18:00:00;1,68;0,28;3,097
19:00:00;2,72;0,0;1,6269999999999998
20:00:00;3,74;0,0;0,43799999999999994
21:00:00;4,04;0,0;0,042
22:00:00;3,98;0,0;0,0
23:00:00;4,1;0,0;0,0
00:00:00;4,1;0,0;0,0
01:00:00;4,02;0,0;0,0
02:00:00;3,98;0,0;0,0
03:00:00;3,92;0,0;0,0
04:00:00;4,12;0,0;0,0
05:00:00;3,84;0,0;0,017
06:00:00;3,9;0,0;0,324
07:00:00;7,8;0,0;1,2690000000000001
08:00:00;10,74;0,0;2,9819999999999998
09:00:00;10,82;0,0;4,336
10:00:00;5,7;0,0;8,389
11:00:00;4,2;0,0;10,35
12:00:00;2,96;0,0;11,811
13:00:00;4,86;0,0;10,977
14:00:00;13,36;0,0;8,715
15:00:00;12,06;0,0;9,027999999999999
16:00:00;18,04;0,0;1,564
17:00:00;10,56;0,0;0,096
18:00:00;5,5;0,0;0,08
19:00:00;4,5;0,0;0,198
20:00:00;4,12;0,0;0,068
21:00:00;4,26;0,0;0,027999999999999997
22:00:00;4,22;0,0;0,0
23:00:00;4,18;0,0;0,0
00:00:00;4,02;0,0;0,0
01:00:00;4,28;0,0;0,0
02:00:00;4,42;0,0;0,0
03:00:00;3,94;0,0;0,0
04:00:00;4,18;0,0;0,0
05:00:00;3,96;0,0;0,0
06:00:00;4,04;0,0;0,166
07:00:00;9,8;0,0;0,501
08:00:00;11,54;0,0;1,5759999999999998
09:00:00;12,74;0,0;2,066
10:00:00;11,16;0,0;3,3760000000000003
11:00:00;13,18;0,0;2,313
12:00:00;10,3;0,0;3,576
13:00:00;10,72;0,0;4,683
14:00:00;9,12;0,0;8,583
15:00:00;6,6;0,0;9,33
16:00:00;8,08;0,0;8,158
17:00:00;4,78;0,0;5,925
18:00:00;1,74;0,0;4,521
19:00:00;3,68;0,0;2,2769999999999997
20:00:00;4,08;0,0;0,504
21:00:00;4,56;0,0;0,043
22:00:00;4,5;0,0;0,004
23:00:00;4,32;0,0;0,0
00:00:00;4,38;0,0;0,0
01:00:00;4,24;0,0;0,0
02:00:00;4,34;0,0;0,0
03:00:00;4,12;0,0;0,0
04:00:00;4,2;0,0;0,0
05:00:00;4,38;0,0;0,026000000000000002
06:00:00;3,96;0,0;0,247
07:00:00;10,1;0,0;0,6940000000000001
08:00:00;12,28;0,0;1,003
09:00:00;15,74;0,0;1,135
10:00:00;14,72;0,0;1,841
11:00:00;14,54;0,0;4,364
12:00:00;12,04;0,0;4,137
13:00:00;11,82;0,0;6,266
14:00:00;16,22;0,0;4,2669999999999995
15:00:00;13,46;0,0;5,757999999999999
16:00:00;8,68;0,0;8,137
17:00:00;7,96;0,0;5,045
18:00:00;4,16;0,0;4,665
19:00:00;5,96;0,0;2,08
20:00:00;7,04;0,0;0,623
21:00:00;5,02;0,0;0,044000000000000004
22:00:00;4,44;0,0;0,0
23:00:00;4,46;0,0;0,0
00:00:00;4,18;0,0;0,0
01:00:00;4,58;0,0;0,0
02:00:00;4,18;0,0;0,0
03:00:00;4,34;0,0;0,0
04:00:00;4,24;0,0;0,0
05:00:00;4,24;0,0;0,019
06:00:00;3,82;0,0;0,297
07:00:00;8,48;0,0;1,304
08:00:00;8,9;0,0;3,8680000000000003
09:00:00;8,92;0,0;6,402
10:00:00;6,04;0,0;8,601
11:00:00;6,0;0,0;9,142999999999999
12:00:00;4,64;0,0;9,6
13:00:00;2,74;0,04;11,008
14:00:00;3,64;0,02;10,61
15:00:00;6,62;0,0;9,552
16:00:00;5,62;0,0;8,298
17:00:00;3,1;0,68;4,953
18:00:00;2,82;0,02;2,147
19:00:00;3,4;0,0;1,579
20:00:00;3,5;0,0;0,7609999999999999
21:00:00;4,2;0,0;0,131
22:00:00;4,26;0,0;0,005
23:00:00;4,34;0,0;0,0
00:00:00;4,18;0,0;0,0
01:00:00;4,18;0,0;0,0
02:00:00;4,1;0,0;0,0
03:00:00;4,32;0,0;0,0
04:00:00;4,06;0,0;0,0
05:00:00;3,96;0,0;0,034
06:00:00;3,66;0,0;0,381
07:00:00;2,36;0,0;1,629
08:00:00;0,78;0,04;3,4019999999999997
09:00:00;0,0;2,14;6,087999999999999
10:00:00;0,0;4,16;8,448
11:00:00;0,0;5,3;9,846
12:00:00;0,0;7,24;11,457
13:00:00;0,0;7,0;11,38
14:00:00;0,0;6,88;11,395
15:00:00;0,0;6,1;10,489
16:00:00;0,24;3,64;8,051
17:00:00;0,88;0,92;5,167000000000001
18:00:00;0,92;0,04;3,838
19:00:00;2,06;0,0;2,4859999999999998
20:00:00;3,92;0,0;0,664
21:00:00;4,16;0,0;0,09300000000000001
22:00:00;4,4;0,0;0,004
23:00:00;4,66;0,0;0,0
00:00:00;4,38;0,0;0,0
01:00:00;4,24;0,0;0,0
02:00:00;4,16;0,0;0,0
03:00:00;4,22;0,0;0,0
04:00:00;4,42;0,0;0,0
05:00:00;4,16;0,0;0,099
06:00:00;3,38;0,0;0,732
07:00:00;2,48;0,0;1,425
08:00:00;1,16;0,3;3,281
09:00:00;0,58;1,16;4,879
10:00:00;0,04;3,4;7,656000000000001
11:00:00;0,06;1,6;5,734
12:00:00;0,26;1,54;5,711
13:00:00;1,04;2,1;5,261
14:00:00;0,1;1,02;5,27
15:00:00;2,24;1,14;3,45
16:00:00;3,68;0,0;0,46799999999999997
17:00:00;1,28;0,16;2,82
18:00:00;1,64;0,16;2,95
19:00:00;3,26;0,0;0,925
20:00:00;3,74;0,0;0,25
21:00:00;4,2;0,0;0,047
22:00:00;4,24;0,0;0,003
23:00:00;4,42;0,0;0,0
00:00:00;4,26;0,0;0,0
01:00:00;4,12;0,0;0,0
02:00:00;4,22;0,0;0,0
03:00:00;4,0;0,0;0,0
04:00:00;4,2;0,0;0,0
05:00:00;4,04;0,0;0,045
06:00:00;3,5;0,0;0,441
07:00:00;7,46;0,0;1,5190000000000001
08:00:00;8,74;0,0;3,986
09:00:00;8,02;0,0;6,461
10:00:00;6,46;0,0;8,238999999999999
11:00:00;7,36;0,0;9,267000000000001
12:00:00;5,56;0,0;10,427
13:00:00;8,6;0,0;9,42
14:00:00;12,28;0,0;11,321
15:00:00;12,56;0,0;10,380999999999998
16:00:00;14,28;0,0;9,017999999999999
17:00:00;6,92;0,0;6,607
18:00:00;3,72;0,0;4,5889999999999995
19:00:00;5,9;0,0;2,4730000000000003
20:00:00;6,08;0,0;0,92
21:00:00;4,58;0,0;0,134
22:00:00;4,46;0,0;0,011000000000000001
23:00:00;4,44;0,0;0,0
00:00:00;4,56;0,0;0,0
01:00:00;4,64;0,0;0,0
02:00:00;4,38;0,0;0,0
03:00:00;4,4;0,0;0,0
04:00:00;4,38;0,0;0,0
05:00:00;4,36;0,0;0,051
06:00:00;3,66;0,0;0,5870000000000001
07:00:00;7,24;0,0;1,983
08:00:00;11,16;0,0;4,013
09:00:00;10,54;0,0;6,3260000000000005
10:00:00;10,76;0,0;7,354
11:00:00;9,72;0,0;8,812000000000001
12:00:00;9,54;0,0;9,839
13:00:00;10,12;0,0;10,315999999999999
14:00:00;17,02;0,0;9,968
15:00:00;19,82;0,0;4,901
16:00:00;19,84;0,0;2,302
17:00:00;10,12;0,0;2,272
18:00:00;5,64;0,0;2,169
19:00:00;5,98;0,0;0,779
20:00:00;6,52;0,0;0,06
21:00:00;6,26;0,0;0,042
22:00:00;5,16;0,0;0,004
23:00:00;4,78;0,0;0,0
00:00:00;4,74;0,0;0,0
01:00:00;4,68;0,0;0,0
02:00:00;4,68;0,0;0,0
03:00:00;4,76;0,0;0,0
04:00:00;4,64;0,0;0,0
05:00:00;4,42;0,0;0,023
06:00:00;3,94;0,0;0,335
07:00:00;9,74;0,0;1,421
08:00:00;10,2;0,0;3,9610000000000003
09:00:00;11,42;0,0;6,449
10:00:00;7,28;0,0;8,71
11:00:00;7,78;0,0;9,617
12:00:00;7,44;0,0;8,521
13:00:00;9,66;0,0;10,274000000000001
14:00:00;22,08;0,0;3,4530000000000003
15:00:00;20,22;0,0;1,841
16:00:00;16,18;0,0;3,009
17:00:00;9,22;0,0;5,9879999999999995
18:00:00;5,94;0,0;3,553
19:00:00;7,02;0,0;1,5330000000000001
20:00:00;7,32;0,0;0,648
21:00:00;8,1;0,0;0,068
22:00:00;7,62;0,0;0,009000000000000001
23:00:00;7,12;0,0;0,0
00:00:00;7,08;0,0;0,0
01:00:00;7,24;0,0;0,0
02:00:00;6,76;0,0;0,0
03:00:00;6,84;0,0;0,0
04:00:00;6,68;0,0;0,0
05:00:00;6,56;0,0;0,057999999999999996
06:00:00;6,18;0,0;0,493
07:00:00;8,92;0,0;1,48
08:00:00;12,52;0,0;3,7539999999999996
09:00:00;14,66;0,0;3,678
10:00:00;14,68;0,0;2,294
11:00:00;14,88;0,0;2,045
12:00:00;13,76;0,0;3,225
13:00:00;12,12;0,0;4,024
14:00:00;7,94;0,0;10,036
15:00:00;6,46;0,0;9,418
16:00:00;8,2;0,0;8,81
17:00:00;4,3;0,06;6,19
18:00:00;2,46;0,0;3,492
19:00:00;3,26;0,0;2,129
20:00:00;4,14;0,0;0,833
21:00:00;4,98;0,0;0,131
22:00:00;4,94;0,0;0,01
23:00:00;4,96;0,0;0,0
00:00:00;4,8;0,0;0,0
01:00:00;4,78;0,0;0,0
02:00:00;4,68;0,0;0,0
03:00:00;4,5;0,0;0,0
04:00:00;4,78;0,0;0,0
05:00:00;4,58;0,0;0,040999999999999995
06:00:00;3,96;0,0;0,259
07:00:00;9,06;0,0;0,502
08:00:00;12,5;0,0;0,8029999999999999
09:00:00;12,8;0,0;1,98
10:00:00;11,42;0,0;3,513
11:00:00;12,64;0,0;3,103
12:00:00;12,64;0,0;1,839
13:00:00;14,6;0,0;0,9079999999999999
14:00:00;14,08;0,0;2,112
15:00:00;10,72;0,0;2,9189999999999996
16:00:00;11,66;0,0;2,17
17:00:00;6,48;0,0;0,91
18:00:00;3,64;0,0;0,44299999999999995
19:00:00;3,56;0,0;0,242
20:00:00;3,92;0,0;0,145
21:00:00;3,94;0,0;0,045
22:00:00;4,16;0,0;0,005
23:00:00;4,22;0,0;0,0
00:00:00;4,26;0,0;0,0
01:00:00;3,9;0,0;0,0
02:00:00;4,14;0,0;0,0
03:00:00;4,0;0,0;0,0
04:00:00;4,16;0,0;0,0
05:00:00;3,82;0,0;0,006999999999999999
06:00:00;4,06;0,0;0,073
07:00:00;3,78;0,0;0,17600000000000002
08:00:00;3,06;0,0;0,768
09:00:00;3,26;0,0;0,879
10:00:00;2,0;0,0;2,0469999999999997
11:00:00;1,18;0,14;2,84
12:00:00;0,14;0,56;4,453
13:00:00;0,98;0,16;3,0639999999999996
14:00:00;1,86;0,0;2,1959999999999997
15:00:00;0,78;0,08;3,339
16:00:00;1,18;0,02;3,2260000000000004
17:00:00;0,44;0,12;3,603
18:00:00;2,3;0,0;1,548
19:00:00;3,16;0,0;0,8909999999999999
20:00:00;3,82;0,0;0,209
21:00:00;3,94;0,0;0,065
22:00:00;4,04;0,0;0,012
23:00:00;3,86;0,0;0,0
00:00:00;3,98;0,0;0,0
01:00:00;4,0;0,0;0,0
02:00:00;4,1;0,0;0,0
03:00:00;3,96;0,0;0,0
04:00:00;4,12;0,0;0,0
05:00:00;3,86;0,0;0,047
06:00:00;3,44;0,0;0,47200000000000003
07:00:00;2,16;0,0;1,557
08:00:00;1,24;0,24;2,958
09:00:00;0,1;1,6;5,479
10:00:00;0,08;3,18;7,025
11:00:00;0,04;5,3;9,406
12:00:00;0,0;4,1;8,193
13:00:00;0,04;1,92;6,077000000000001
14:00:00;0,02;3,38;7,706
15:00:00;0,02;3,34;7,358
16:00:00;0,12;2,76;6,817
17:00:00;0,3;2,54;6,609
18:00:00;1,0;0,68;3,75
19:00:00;2,54;0,0;1,9569999999999999
20:00:00;3,54;0,0;0,7040000000000001
21:00:00;3,9;0,0;0,141
22:00:00;4,12;0,0;0,013000000000000001
23:00:00;4,24;0,0;0,0
00:00:00;4,18;0,0;0,0
01:00:00;4,04;0,0;0,0
02:00:00;4,16;0,0;0,0
03:00:00;3,94;0,0;0,0
04:00:00;3,92;0,0;0,0
05:00:00;4,18;0,0;0,021
06:00:00;3,46;0,0;0,268
07:00:00;6,86;0,0;1,175
08:00:00;10,78;0,0;2,48
09:00:00;9,56;0,0;3,6839999999999997
10:00:00;8,08;0,0;6,005
11:00:00;6,68;0,02;6,82
12:00:00;8,72;0,0;5,432
13:00:00;9,04;0,0;5,3229999999999995
14:00:00;15,52;0,0;5,831
15:00:00;12,5;0,0;8,312999999999999
16:00:00;10,38;0,0;8,433
17:00:00;2,64;0,06;7,485
18:00:00;1,84;0,02;5,165
19:00:00;3,46;0,0;2,55
20:00:00;4,54;0,0;0,637
21:00:00;5,34;0,0;0,11699999999999999
22:00:00;4,44;0,0;0,013000000000000001
23:00:00;4,06;0,0;0,0
00:00:00;3,94;0,0;0,0
01:00:00;4,22;0,0;0,0
02:00:00;4,04;0,0;0,0
03:00:00;4,14;0,0;0,0
04:00:00;3,72;0,0;0,0
05:00:00;4,0;0,0;0,0
06:00:00;3,92;0,0;0,086
07:00:00;9,66;0,0;0,596
08:00:00;13,14;0,0;1,058
09:00:00;14,74;0,0;1,331
10:00:00;13,24;0,0;1,5590000000000002
11:00:00;13,5;0,0;2,002
12:00:00;12,4;0,0;2,68
13:00:00;11,52;0,0;3,625
14:00:00;12,88;0,0;3,998
15:00:00;7,76;0,0;8,865
16:00:00;6,74;0,0;9,597999999999999
17:00:00;3,12;0,0;7,659
18:00:00;2,46;0,0;5,065
19:00:00;3,72;0,0;2,541
20:00:00;5,46;0,0;0,7020000000000001
21:00:00;5,66;0,0;0,132
22:00:00;4,4;0,0;0,016
23:00:00;4,44;0,0;0,0
00:00:00;4,4;0,0;0,0
01:00:00;4,3;0,0;0,0
02:00:00;4,14;0,0;0,0
03:00:00;4,2;0,0;0,0
04:00:00;4,18;0,0;0,0
05:00:00;4,08;0,0;0,057
06:00:00;3,82;0,0;0,436
07:00:00;8,92;0,0;1,6019999999999999
08:00:00;10,82;0,0;4,103
09:00:00;10,52;0,0;6,627999999999999
10:00:00;7,08;0,0;8,818999999999999
11:00:00;7,98;0,0;10,152999999999999
12:00:00;5,64;0,0;11,107999999999999
13:00:00;6,4;0,0;11,662
14:00:00;11,18;0,0;11,478
15:00:00;11,54;0,0;10,761
16:00:00;11,7;0,0;9,362
17:00:00;5,02;0,0;7,449
18:00:00;2,82;0,0;4,954
19:00:00;4,14;0,0;2,523
20:00:00;6,38;0,0;0,622
21:00:00;6,72;0,0;0,11900000000000001
22:00:00;5,82;0,0;0,016
23:00:00;4,44;0,0;0,0
00:00:00;4,08;0,0;0,0
01:00:00;4,22;0,0;0,0
02:00:00;4,0;0,0;0,0
03:00:00;4,0;0,0;0,0
04:00:00;4,24;0,0;0,0
05:00:00;4,02;0,0;0,077
06:00:00;3,18;0,0;0,772
07:00:00;7,96;0,0;1,765
08:00:00;10,18;0,0;2,438
09:00:00;8,94;0,0;6,17
10:00:00;8,28;0,0;7,295
11:00:00;6,9;0,0;8,554
12:00:00;6,24;0,0;9,541
13:00:00;8,14;0,0;10,703
14:00:00;16,86;0,0;9,63
15:00:00;16,84;0,0;8,068
16:00:00;16,88;0,0;6,515
17:00:00;7,66;0,0;4,129
18:00:00;1,02;0,08;3,948
19:00:00;2,98;0,0;1,9369999999999998
20:00:00;4,22;0,0;0,264
21:00:00;4,46;0,0;0,081
22:00:00;4,4;0,0;0,013000000000000001
23:00:00;4,4;0,0;0,0
00:00:00;4,32;0,0;0,0
01:00:00;4,4;0,0;0,0
02:00:00;4,42;0,0;0,0
03:00:00;4,28;0,0;0,0
04:00:00;4,4;0,0;0,0
05:00:00;4,16;0,0;0,019
06:00:00;3,86;0,0;0,19699999999999998
07:00:00;9,76;0,0;0,723
08:00:00;12,58;0,0;0,528
09:00:00;14,84;0,0;0,7909999999999999
10:00:00;14,1;0,0;1,27
11:00:00;12,84;0,0;3,509
12:00:00;10,08;0,0;4,603
13:00:00;6,5;0,0;7,806
14:00:00;9,54;0,0;8,013
15:00:00;8,2;0,0;7,3420000000000005
16:00:00;6,98;0,0;5,627999999999999
17:00:00;3,06;0,0;3,3289999999999997
18:00:00;3,36;0,0;1,722
19:00:00;3,14;0,0;1,3630000000000002
20:00:00;3,84;0,0;0,319
21:00:00;4,18;0,0;0,075
22:00:00;4,42;0,0;0,011000000000000001
23:00:00;4,42;0,0;0,0
00:00:00;4,38;0,0;0,0
01:00:00;4,54;0,0;0,0
02:00:00;4,1;0,0;0,0
03:00:00;4,06;0,0;0,0
04:00:00;4,52;0,0;0,0
05:00:00;4,04;0,0;0,025
06:00:00;3,64;0,0;0,40700000000000003
07:00:00;3,16;0,0;1,187
08:00:00;1,18;0,08;3,028
09:00:00;0,02;1,64;5,921
10:00:00;0,06;3,3;7,6129999999999995
11:00:00;0,0;5,1;9,499
12:00:00;0,0;6,38;11,011
13:00:00;0,0;6,78;11,366
14:00:00;0,02;6,2;10,759
15:00:00;0,4;2,96;7,155
16:00:00;0,72;0,46;3,95
17:00:00;0,98;0,1;3,5389999999999997
18:00:00;1,52;0,1;3,3080000000000003
19:00:00;2,5;0,0;1,7719999999999998
20:00:00;3,82;0,0;0,742
21:00:00;4,18;0,0;0,13
22:00:00;4,28;0,0;0,017
23:00:00;4,68;0,0;0,0
00:00:00;4,2;0,0;0,0
01:00:00;4,34;0,0;0,0
02:00:00;4,4;0,0;0,0
03:00:00;4,08;0,0;0,0
04:00:00;4,22;0,0;0,0
05:00:00;4,24;0,0;0,028999999999999998
06:00:00;3,82;0,0;0,389
07:00:00;2,52;0,0;1,723
08:00:00;0,46;0,6;4,354
09:00:00;0,0;3,12;7,269
10:00:00;0,02;3,88;8,247
11:00:00;0,0;5,9;10,113999999999999
12:00:00;0,04;4,88;9,254
13:00:00;0,02;6,66;11,372
14:00:00;0,08;6,62;10,962
15:00:00;0,0;5,0;9,693999999999999
16:00:00;0,32;3,14;7,205
17:00:00;0,28;2,66;6,6339999999999995
18:00:00;0,4;0,74;4,845
19:00:00;1,88;0,0;2,6
20:00:00;3,82;0,0;0,696
21:00:00;3,98;0,0;0,162
22:00:00;4,54;0,0;0,018000000000000002
23:00:00;4,48;0,0;0,0
00:00:00;4,4;0,0;0,0
01:00:00;4,26;0,0;0,0
02:00:00;4,26;0,0;0,0
03:00:00;4,26;0,0;0,0
04:00:00;4,3;0,0;0,0
05:00:00;4,3;0,0;0,071
06:00:00;3,58;0,0;0,444
07:00:00;8,08;0,0;1,561
08:00:00;8,86;0,0;3,997
09:00:00;9,06;0,0;6,37
10:00:00;8,2;0,0;8,133
11:00:00;7,04;0,0;10,622
12:00:00;5,58;0,0;10,784
13:00:00;6,84;0,0;11,322000000000001
14:00:00;12,5;0,0;11,342
15:00:00;11,78;0,0;11,110999999999999
16:00:00;12,26;0,0;8,637
17:00:00;7,32;0,0;4,65
18:00:00;5,56;0,0;1,713
19:00:00;4,56;0,0;1,5
20:00:00;3,74;0,0;0,9009999999999999
21:00:00;4,56;0,0;0,319
22:00:00;4,42;0,0;0,02
23:00:00;4,36;0,0;0,0
00:00:00;4,52;0,0;0,0
01:00:00;4,64;0,0;0,0
02:00:00;4,32;0,0;0,0
03:00:00;4,24;0,0;0,0
04:00:00;4,5;0,0;0,0
05:00:00;4,12;0,0;0,068
06:00:00;3,96;0,0;0,40299999999999997
07:00:00;10,26;0,0;1,3630000000000002
08:00:00;12,22;0,0;1,653
09:00:00;13,1;0,0;2,7239999999999998
10:00:00;11,68;0,0;3,455
11:00:00;10,56;0,0;5,831
12:00:00;4,84;0,04;10,124
13:00:00;8,88;0,02;7,845
14:00:00;13,78;0,0;7,325
15:00:00;16,04;0,0;3,61
16:00:00;15,8;0,0;2,141
17:00:00;7,88;0,0;0,987
18:00:00;5,06;0,0;0,48
19:00:00;4,7;0,0;0,514
20:00:00;5,24;0,0;0,13699999999999998
21:00:00;5,14;0,0;0,08900000000000001
22:00:00;4,64;0,0;0,018000000000000002
23:00:00;3,96;0,0;0,0
00:00:00;4,2;0,0;0,0
01:00:00;3,82;0,0;0,0
02:00:00;3,96;0,0;0,0
03:00:00;3,9;0,0;0,0
04:00:00;3,94;0,0;0,0
05:00:00;4,18;0,0;0,037000000000000005
06:00:00;3,38;0,0;0,316
07:00:00;8,56;0,0;1,252
08:00:00;8,88;0,0;2,6310000000000002
09:00:00;11,88;0,0;2,311
10:00:00;7,66;0,0;6,053999999999999
11:00:00;8,94;0,0;5,371
12:00:00;5,94;0,04;8,185
13:00:00;8,96;0,0;6,263
14:00:00;12,4;0,0;6,199
15:00:00;11,8;0,0;6,06
16:00:00;15,42;0,0;2,5639999999999996
17:00:00;6,24;0,02;4,1
18:00:00;3,4;0,02;3,022
19:00:00;2,74;0,0;2,783
20:00:00;3,22;0,0;0,7120000000000001
21:00:00;3,72;0,0;0,16899999999999998
22:00:00;3,88;0,0;0,016
23:00:00;3,82;0,0;0,0
00:00:00;4,2;0,0;0,0
01:00:00;3,76;0,0;0,0
02:00:00;3,84;0,0;0,0
03:00:00;3,82;0,0;0,0
04:00:00;3,98;0,0;0,0
05:00:00;3,76;0,0;0,07
06:00:00;3,2;0,0;0,537
07:00:00;6,04;0,0;1,7990000000000002
08:00:00;9,46;0,0;2,9010000000000002
09:00:00;6,76;0,0;6,824
10:00:00;7,7;0,0;6,574
11:00:00;6,82;0,0;6,749
12:00:00;6,8;0,0;6,947
13:00:00;10,26;0,0;3,148
14:00:00;16,5;0,0;2,2680000000000002
15:00:00;12,68;0,0;2,5780000000000003
16:00:00;9,36;0,0;4,955
17:00:00;7,56;0,0;1,14
18:00:00;5,38;0,0;0,775
19:00:00;3,46;0,0;0,6629999999999999
20:00:00;3,74;0,0;0,36
21:00:00;4,08;0,0;0,068
22:00:00;4,08;0,0;0,013000000000000001
23:00:00;4,4;0,0;0,0
00:00:00;4,14;0,0;0,0
01:00:00;4,1;0,0;0,0
02:00:00;4,42;0,0;0,0
03:00:00;4,04;0,0;0,0
04:00:00;4,14;0,0;0,0
05:00:00;4,12;0,0;0,054000000000000006
06:00:00;3,62;0,0;0,505
07:00:00;8,3;0,0;1,6369999999999998
08:00:00;7,16;0,0;4,067
09:00:00;7,94;0,0;5,022
10:00:00;4,78;0,0;8,055
11:00:00;4,36;0,04;8,701
12:00:00;2,1;0,38;10,209
13:00:00;6,36;0,16;5,82
14:00:00;5,42;0,1;7,2010000000000005
15:00:00;5,44;0,02;5,712999999999999
16:00:00;1,36;0,2;9,099
17:00:00;2,86;0,06;3,8710000000000004
18:00:00;1,86;0,04;2,376
19:00:00;4,0;0,0;1,516
20:00:00;5,36;0,0;0,759
21:00:00;5,22;0,0;0,107
22:00:00;4,3;0,0;0,013000000000000001
23:00:00;3,96;0,0;0,0
00:00:00;4,02;0,0;0,0
01:00:00;4,16;0,0;0,0
02:00:00;4,14;0,0;0,0
03:00:00;3,74;0,0;0,0
04:00:00;4,14;0,0;0,0
05:00:00;3,72;0,0;0,034
06:00:00;3,52;0,0;0,46299999999999997
07:00:00;2,58;0,0;1,248
08:00:00;0,8;0,0;3,134
09:00:00;0,2;0,96;4,743
10:00:00;0,06;2,0;5,827000000000001
11:00:00;0,02;3,38;7,3839999999999995
12:00:00;0,0;4,74;8,869
13:00:00;0,0;5,42;9,642999999999999
14:00:00;0,06;6,24;10,533
15:00:00;0,1;3,18;7,175
16:00:00;0,72;0,14;3,448
17:00:00;1,02;0,52;3,702
