Timestamp;Delivery;Return;BackProduction
22:00:00;0,0;38,33;0,0
23:00:00;0,0;38,18;0,0
00:00:00;0,0;37,72;0,0
01:00:00;0,0;37,72;0,0
02:00:00;0,0;38,18;0,0
03:00:00;0,0;37,57;0,0
04:00:00;0,0;37,57;0,0
05:00:00;0,0;41,07;0,0
06:00:00;0,0;44,26;0,0
07:00:00;0,0;60,54;0,0
08:00:00;0,02;88,22;0,0
09:00:00;0,81;103,73;0,0
10:00:00;4,14;102,97;0,0
11:00:00;7,78;98,86;0,0
12:00:00;8,73;98,1;0,0
13:00:00;8,03;93,85;0,0
14:00:00;2,06;100,08;0,0
15:00:00;0,46;92,93;0,0
16:00:00;0,05;81,68;0,0
17:00:00;0,0;74,68;0,0
18:00:00;0,0;66,62;0,0
19:00:00;0,0;59,17;0,0
20:00:00;0,0;60,38;0,0
21:00:00;0,0;46,85;0,0
22:00:00;0,0;37,57;0,0
23:00:00;0,0;36,66;0,0
00:00:00;0,0;36,35;0,0
01:00:00;0,0;36,5;0,0
02:00:00;0,0;36,2;0,0
03:00:00;0,0;36,2;0,0
04:00:00;0,0;36,66;0,0
05:00:00;0,0;39,85;0,0
06:00:00;0,0;42,59;0,0
07:00:00;0,0;57,04;0,0
08:00:00;0,02;78,94;0,0
09:00:00;1,12;100,84;0,0
10:00:00;6,49;99,47;0,0
11:00:00;10,66;94,76;0,0
12:00:00;11,22;94,76;0,0
13:00:00;9,84;89,74;0,0
14:00:00;6,96;96,89;0,0
15:00:00;2,68;94,45;0,0
16:00:00;0,15;81,83;0,0
17:00:00;0,0;82,59;0,0
18:00:00;0,0;73,62;0,0
19:00:00;0,0;70,42;0,0
20:00:00;0,0;65,56;0,0
21:00:00;0,0;41,83;0,0
22:00:00;0,0;39,85;0,0
23:00:00;0,0;38,02;0,0
00:00:00;0,0;38,33;0,0
01:00:00;0,0;38,03;0,0
02:00:00;0,0;37,87;0,0
03:00:00;0,0;38,33;0,0
04:00:00;0,0;38,79;0,0
05:00:00;0,0;39,09;0,0
06:00:00;0,0;44,72;0,0
07:00:00;0,0;60,08;0,0
08:00:00;0,0;78,64;0,0
09:00:00;0,53;106,62;0,0
10:00:00;5,65;107,08;0,0
11:00:00;5,31;105,41;0,0
12:00:00;5,8;103,12;0,0
13:00:00;11,72;88,67;0,0
14:00:00;5,5;88,83;0,0
15:00:00;2,16;86,7;0,0
16:00:00;0,14;75,59;0,0
17:00:00;0,0;64,19;0,0
18:00:00;0,0;60,99;0,0
19:00:00;0,0;51,11;0,0
20:00:00;0,0;50,65;0,0
21:00:00;0,0;52,78;0,0
22:00:00;0,0;53,69;0,0
23:00:00;0,0;55,67;0,0
00:00:00;0,0;63,12;0,0
01:00:00;0,0;58,86;0,0
02:00:00;0,0;45,02;0,0
03:00:00;0,0;37,26;0,0
04:00:00;0,0;37,42;0,0
05:00:00;0,0;36,81;0,0
06:00:00;0,0;36,5;0,0
07:00:00;0,0;35,9;0,0
08:00:00;0,0;44,41;0,0
09:00:00;0,07;64,64;0,0
10:00:00;1,2;63,12;0,0
11:00:00;2,09;65,1;0,0
12:00:00;2,56;60,69;0,0
13:00:00;2,04;67,99;0,0
14:00:00;3,21;69,81;0,0
15:00:00;0,46;76,35;0,0
16:00:00;0,0;71,18;0,0
17:00:00;0,0;75,59;0,0
18:00:00;0,0;61,6;0,0
19:00:00;0,0;65,71;0,0
20:00:00;0,0;72,86;0,0
21:00:00;0,0;68,6;0,0
22:00:00;0,0;73,31;0,0
23:00:00;0,0;51,26;0,0
00:00:00;0,0;43,04;0,0
01:00:00;0,0;38,33;0,0
02:00:00;0,0;34,22;0,0
03:00:00;0,0;34,07;0,0
04:00:00;0,0;33,77;0,0
05:00:00;0,0;34,37;0,0
06:00:00;0,0;34,83;0,0
07:00:00;0,0;33,16;0,0
08:00:00;0,0;35,9;0,0
09:00:00;0,0;51,87;0,0
10:00:00;0,23;61,6;0,0
11:00:00;0,69;70,57;0,0
12:00:00;1,22;74,83;0,0
13:00:00;1,14;65,25;0,0
14:00:00;0,97;75,44;0,0
15:00:00;0,37;65,1;0,0
16:00:00;0,0;72,55;0,0
17:00:00;0,0;64,64;0,0
18:00:00;0,0;51,56;0,0
19:00:00;0,0;51,71;0,0
20:00:00;0,0;48,67;0,0
21:00:00;0,0;48,06;0,0
22:00:00;0,0;47,15;0,0
23:00:00;0,0;40,91;0,0
00:00:00;0,0;36,35;0,0
01:00:00;0,0;35,59;0,0
02:00:00;0,0;36,05;0,0
03:00:00;0,0;36,2;0,0
04:00:00;0,0;36,35;0,0
05:00:00;0,0;40,15;0,0
06:00:00;0,0;43,2;0,0
07:00:00;0,0;55,97;0,0
08:00:00;0,0;77,27;0,0
09:00:00;0,02;94,76;0,0
10:00:00;0,56;98,26;0,0
11:00:00;1,75;96,58;0,0
12:00:00;2,84;99,93;0,0
13:00:00;3,61;89,59;0,0
14:00:00;4,1;86,09;0,0
15:00:00;0,98;86,85;0,0
16:00:00;0,04;75,75;0,0
17:00:00;0,0;66,62;0,0
18:00:00;0,0;57,95;0,0
19:00:00;0,0;45,93;0,0
20:00:00;0,0;45,33;0,0
21:00:00;0,0;40,0;0,0
22:00:00;0,0;37,42;0,0
23:00:00;0,0;37,26;0,0
00:00:00;0,0;37,11;0,0
01:00:00;0,0;36,81;0,0
02:00:00;0,0;36,96;0,0
03:00:00;0,0;36,81;0,0
04:00:00;0,0;37,26;0,0
05:00:00;0,0;37,42;0,0
06:00:00;0,0;43,8;0,0
07:00:00;0,0;56,28;0,0
08:00:00;0,0;72,25;0,0
09:00:00;0,37;92,93;0,0
10:00:00;1,15;96,43;0,0
11:00:00;3,0;97,04;0,0
12:00:00;4,14;91,41;0,0
13:00:00;4,29;88,98;0,0
14:00:00;4,63;87,76;0,0
15:00:00;1,48;84,72;0,0
16:00:00;0,07;82,59;0,0
17:00:00;0,0;73,16;0,0
18:00:00;0,0;74,83;0,0
19:00:00;0,0;83,81;0,0
20:00:00;0,0;76,35;0,0
21:00:00;0,0;54,15;0,0
22:00:00;0,0;40,31;0,0
23:00:00;0,0;39,55;0,0
00:00:00;0,0;39,55;0,0
01:00:00;0,0;38,48;0,0
02:00:00;0,0;38,94;0,0
03:00:00;0,0;38,63;0,0
04:00:00;0,0;39,24;0,0
05:00:00;0,0;38,79;0,0
06:00:00;0,0;43,65;0,0
07:00:00;0,0;59,47;0,0
08:00:00;0,0;79,55;0,0
09:00:00;0,83;97,34;0,0
10:00:00;1,37;98,86;0,0
11:00:00;2,0;100,23;0,0
12:00:00;1,73;98,41;0,0
13:00:00;1,5;92,48;0,0
14:00:00;4,81;85,94;0,0
15:00:00;2,14;79,4;0,0
16:00:00;0,12;73,16;0,0
17:00:00;0,0;68,44;0,0
18:00:00;0,0;59,78;0,0
19:00:00;0,0;46,69;0,0
20:00:00;0,0;46,24;0,0
21:00:00;0,0;44,11;0,0
22:00:00;0,0;38,18;0,0
23:00:00;0,0;37,26;0,0
00:00:00;0,0;36,96;0,0
01:00:00;0,0;37,11;0,0
02:00:00;0,0;37,11;0,0
03:00:00;0,0;37,26;0,0
04:00:00;0,0;36,96;0,0
05:00:00;0,0;37,42;0,0
06:00:00;0,0;42,89;0,0
07:00:00;0,0;57,49;0,0
08:00:00;0,0;73,92;0,0
09:00:00;0,75;87,76;0,0
10:00:00;2,41;91,41;0,0
11:00:00;3,0;100,08;0,0
12:00:00;4,47;98,26;0,0
13:00:00;1,33;95,37;0,0
14:00:00;0,76;92,02;0,0
15:00:00;0,5;86,39;0,0
16:00:00;0,0;71,94;0,0
17:00:00;0,0;64,95;0,0
18:00:00;0,0;56,73;0,0
19:00:00;0,0;54,15;0,0
20:00:00;0,0;54,3;0,0
21:00:00;0,0;52,93;0,0
22:00:00;0,0;50,35;0,0
23:00:00;0,0;50,65;0,0
00:00:00;0,0;43,04;0,0
01:00:00;0,0;37,11;0,0
02:00:00;0,0;37,57;0,0
03:00:00;0,0;37,72;0,0
04:00:00;0,0;36,81;0,0
05:00:00;0,0;37,87;0,0
06:00:00;0,0;40,31;0,0
07:00:00;0,0;51,71;0,0
08:00:00;0,0;64,34;0,0
09:00:00;0,01;72,86;0,0
10:00:00;0,63;86,39;0,0
11:00:00;1,5;94,3;0,0
12:00:00;3,24;87,46;0,0
13:00:00;3,26;73,92;0,0
14:00:00;1,84;71,49;0,0
15:00:00;0,79;66,16;0,0
16:00:00;0,0;58,71;0,0
17:00:00;0,0;58,1;0,0
18:00:00;0,0;55,82;0,0
19:00:00;0,0;39,39;0,0
20:00:00;0,0;37,72;0,0
21:00:00;0,0;38,48;0,0
22:00:00;0,0;38,33;0,0
23:00:00;0,0;38,18;0,0
00:00:00;0,0;38,02;0,0
01:00:00;0,0;38,02;0,0
02:00:00;0,0;38,79;0,0
03:00:00;0,0;38,02;0,0
04:00:00;0,0;38,48;0,0
05:00:00;0,0;38,79;0,0
06:00:00;0,0;37,72;0,0
07:00:00;0,0;37,72;0,0
08:00:00;0,0;37,26;0,0
09:00:00;0,68;43,5;0,0
10:00:00;2,2;43,35;0,0
11:00:00;3,5;40,61;0,0
12:00:00;3,22;42,44;0,0
13:00:00;2,31;38,33;0,0
14:00:00;3,26;35,9;0,0
15:00:00;1,18;37,11;0,0
16:00:00;0,0;38,18;0,0
17:00:00;0,0;39,85;0,0
18:00:00;0,0;38,48;0,0
19:00:00;0,0;38,79;0,0
20:00:00;0,0;38,48;0,0
21:00:00;0,0;39,7;0,0
22:00:00;0,0;39,55;0,0
23:00:00;0,0;39,55;0,0
00:00:00;0,0;39,85;0,0
01:00:00;0,0;40,15;0,0
02:00:00;0,0;39,55;0,0
03:00:00;0,0;39,7;0,0
04:00:00;0,0;39,24;0,0
05:00:00;0,0;40,31;0,0
06:00:00;0,0;39,09;0,0
07:00:00;0,0;39,09;0,0
08:00:00;0,0;39,85;0,0
09:00:00;0,0;43,5;0,0
10:00:00;0,64;41,83;0,0
11:00:00;2,28;40,31;0,0
12:00:00;1,18;40,15;0,0
13:00:00;1,1;36,81;0,0
14:00:00;0,74;36,5;0,0
15:00:00;0,44;37,26;0,0
16:00:00;0,0;37,87;0,0
17:00:00;0,0;37,72;0,0
18:00:00;0,0;37,72;0,0
19:00:00;0,0;39,09;0,0
20:00:00;0,0;38,18;0,0
21:00:00;0,0;38,02;0,0
22:00:00;0,0;36,66;0,0
23:00:00;0,0;36,5;0,0
00:00:00;0,0;36,96;0,0
01:00:00;0,0;36,66;0,0
02:00:00;0,0;36,05;0,0
03:00:00;0,0;36,66;0,0
04:00:00;0,0;36,66;0,0
05:00:00;0,0;40,46;0,0
06:00:00;0,0;40,61;0,0
07:00:00;0,0;42,28;0,0
08:00:00;0,0;47,91;0,0
09:00:00;0,97;50,65;0,0
10:00:00;3,71;48,37;0,0
11:00:00;6,36;45,93;0,0
12:00:00;10,31;37,26;0,0
13:00:00;4,19;38,03;0,0
14:00:00;5,26;37,42;0,0
15:00:00;1,7;41,68;0,0
16:00:00;0,2;38,48;0,0
17:00:00;0,0;36,96;0,0
18:00:00;0,0;38,18;0,0
19:00:00;0,0;36,96;0,0
20:00:00;0,0;36,81;0,0
21:00:00;0,0;36,2;0,0
22:00:00;0,0;36,96;0,0
23:00:00;0,0;37,11;0,0
00:00:00;0,0;35,59;0,0
01:00:00;0,0;36,2;0,0
02:00:00;0,0;36,2;0,0
03:00:00;0,0;36,96;0,0
04:00:00;0,0;36,66;0,0
05:00:00;0,0;37,57;0,0
06:00:00;0,0;40,15;0,0
07:00:00;0,0;42,28;0,0
08:00:00;0,0;41,37;0,0
09:00:00;0,63;41,22;0,0
10:00:00;4,16;41,52;0,0
11:00:00;6,65;40,91;0,0
12:00:00;6,0;42,89;0,0
13:00:00;3,83;45,17;0,0
14:00:00;4,23;42,44;0,0
15:00:00;1,83;45,33;0,0
16:00:00;0,18;38,79;0,0
17:00:00;0,0;37,72;0,0
18:00:00;0,0;38,79;0,0
19:00:00;0,0;38,63;0,0
20:00:00;0,0;40,31;0,0
21:00:00;0,0;39,55;0,0
22:00:00;0,0;37,11;0,0
23:00:00;0,0;38,94;0,0
00:00:00;0,0;37,57;0,0
01:00:00;0,0;37,26;0,0
02:00:00;0,0;36,81;0,0
03:00:00;0,0;37,11;0,0
04:00:00;0,0;37,11;0,0
05:00:00;0,0;39,55;0,0
06:00:00;0,0;40,91;0,0
07:00:00;0,0;41,52;0,0
08:00:00;0,0;42,74;0,0
09:00:00;0,21;41,37;0,0
10:00:00;1,0;41,07;0,0
11:00:00;2,76;38,79;0,0
12:00:00;3,12;38,33;0,0
13:00:00;1,94;41,22;0,0
14:00:00;1,39;40,0;0,0
15:00:00;0,46;41,07;0,0
16:00:00;0,0;39,39;0,0
17:00:00;0,0;38,03;0,0
18:00:00;0,0;37,11;0,0
19:00:00;0,0;38,33;0,0
20:00:00;0,0;38,63;0,0
21:00:00;0,0;38,79;0,0
22:00:00;0,0;37,87;0,0
23:00:00;0,0;38,94;0,0
00:00:00;0,0;37,42;0,0
01:00:00;0,0;37,11;0,0
02:00:00;0,0;36,5;0,0
03:00:00;0,0;37,26;0,0
04:00:00;0,0;36,5;0,0
05:00:00;0,0;39,39;0,0
06:00:00;0,0;39,7;0,0
07:00:00;0,0;45,02;0,0
08:00:00;0,0;53,24;0,0
09:00:00;0,96;49,89;0,0
10:00:00;5,64;46,24;0,0
11:00:00;6,01;47,91;0,0
12:00:00;6,02;48,06;0,0
13:00:00;5,93;47,91;0,0
14:00:00;5,27;48,22;0,0
15:00:00;2,11;40,0;0,0
16:00:00;0,11;38,79;0,0
17:00:00;0,0;39,85;0,0
18:00:00;0,0;37,72;0,0
19:00:00;0,0;37,42;0,0
20:00:00;0,0;37,11;0,0
21:00:00;0,0;37,26;0,0
22:00:00;0,0;37,26;0,0
23:00:00;0,0;37,57;0,0
00:00:00;0,0;37,11;0,0
01:00:00;0,0;37,26;0,0
02:00:00;0,0;36,66;0,0
03:00:00;0,0;37,11;0,0
04:00:00;0,0;36,66;0,0
05:00:00;0,0;40,15;0,0
06:00:00;0,0;40,0;0,0
07:00:00;0,0;41,52;0,0
08:00:00;0,0;49,89;0,0
09:00:00;0,06;51,41;0,0
10:00:00;0,8;49,43;0,0
11:00:00;1,42;48,22;0,0
12:00:00;1,79;48,67;0,0
13:00:00;1,47;50,19;0,0
14:00:00;1,01;43,04;0,0
15:00:00;0,31;41,37;0,0
16:00:00;0,0;38,18;0,0
17:00:00;0,0;38,18;0,0
18:00:00;0,0;36,96;0,0
19:00:00;0,0;36,66;0,0
20:00:00;0,0;36,5;0,0
21:00:00;0,0;37,72;0,0
22:00:00;0,0;36,96;0,0
23:00:00;0,0;37,72;0,0
00:00:00;0,0;36,5;0,0
01:00:00;0,0;36,96;0,0
02:00:00;0,0;36,5;0,0
03:00:00;0,0;36,66;0,0
04:00:00;0,0;36,96;0,0
05:00:00;0,0;36,2;0,0
06:00:00;0,0;36,35;0,0
07:00:00;0,0;35,14;0,0
08:00:00;0,0;35,9;0,0
09:00:00;0,42;41,68;0,0
10:00:00;0,8;42,74;0,0
11:00:00;1,53;43,65;0,0
12:00:00;1,32;41,83;0,0
13:00:00;0,81;44,26;0,0
14:00:00;0,6;44,41;0,0
15:00:00;0,22;43,35;0,0
16:00:00;0,0;44,26;0,0
17:00:00;0,0;45,93;0,0
18:00:00;0,0;47,61;0,0
19:00:00;0,0;45,78;0,0
20:00:00;0,0;36,81;0,0
21:00:00;0,0;36,66;0,0
22:00:00;0,0;36,5;0,0
23:00:00;0,0;36,66;0,0
00:00:00;0,0;36,2;0,0
01:00:00;0,0;36,05;0,0
02:00:00;0,0;35,9;0,0
03:00:00;0,0;35,59;0,0
04:00:00;0,0;35,9;0,0
05:00:00;0,0;35,44;0,0
06:00:00;0,0;35,44;0,0
07:00:00;0,0;34,83;0,0
08:00:00;0,0;36,05;0,0
09:00:00;0,64;43,5;0,0
10:00:00;2,56;45,93;0,0
11:00:00;2,64;43,35;0,0
12:00:00;3,28;41,83;0,0
13:00:00;2,63;42,89;0,0
14:00:00;2,52;46,24;0,0
15:00:00;0,6;47,0;0,0
16:00:00;0,0;49,43;0,0
17:00:00;0,0;47,15;0,0
18:00:00;0,0;50,5;0,0
19:00:00;0,0;46,85;0,0
20:00:00;0,0;48,22;0,0
21:00:00;0,0;43,8;0,0
22:00:00;0,0;37,57;0,0
23:00:00;0,0;35,59;0,0
00:00:00;0,0;34,98;0,0
01:00:00;0,0;34,83;0,0
02:00:00;0,0;35,14;0,0
03:00:00;0,0;35,14;0,0
04:00:00;0,0;34,98;0,0
05:00:00;0,0;38,33;0,0
06:00:00;0,0;39,7;0,0
07:00:00;0,0;40,76;0,0
08:00:00;0,0;42,28;0,0
09:00:00;1,02;41,83;0,0
10:00:00;4,32;36,66;0,0
11:00:00;5,94;37,72;0,0
12:00:00;9,07;39,24;0,0
13:00:00;3,91;42,44;0,0
14:00:00;1,83;46,24;0,0
15:00:00;0,99;48,37;0,0
16:00:00;0,12;47,0;0,0
17:00:00;0,0;48,37;0,0
18:00:00;0,0;47,0;0,0
19:00:00;0,0;37,26;0,0
20:00:00;0,0;35,44;0,0
21:00:00;0,0;35,44;0,0
22:00:00;0,0;34,98;0,0
23:00:00;0,0;36,35;0,0
00:00:00;0,0;34,98;0,0
01:00:00;0,0;35,59;0,0
02:00:00;0,0;35,14;0,0
03:00:00;0,0;36,66;0,0
04:00:00;0,0;35,59;0,0
05:00:00;0,0;36,2;0,0
06:00:00;0,0;37,87;0,0
07:00:00;0,0;40,46;0,0
08:00:00;0,0;40,46;0,0
09:00:00;0,0;41,07;0,0
10:00:00;1,6;37,87;0,0
11:00:00;4,26;36,2;0,0
12:00:00;6,67;33,77;0,0
13:00:00;7,26;32,25;0,0
14:00:00;5,49;33,61;0,0
15:00:00;1,66;38,02;0,0
16:00:00;0,1;37,42;0,0
17:00:00;0,0;35,44;0,0
18:00:00;0,0;36,5;0,0
19:00:00;0,0;35,74;0,0
20:00:00;0,0;36,96;0,0
21:00:00;0,0;36,81;0,0
22:00:00;0,0;36,35;0,0
23:00:00;0,0;36,2;0,0
00:00:00;0,0;36,05;0,0
01:00:00;0,0;35,74;0,0
02:00:00;0,0;35,9;0,0
03:00:00;0,0;35,59;0,0
04:00:00;0,0;35,29;0,0
05:00:00;0,0;38,79;0,0
06:00:00;0,0;39,39;0,0
07:00:00;0,0;40,61;0,0
08:00:00;0,0;49,89;0,0
09:00:00;0,56;48,98;0,0
10:00:00;3,05;47,46;0,0
11:00:00;2,67;47,61;0,0
12:00:00;3,08;47,91;0,0
13:00:00;2,44;44,41;0,0
14:00:00;2,99;36,05;0,0
15:00:00;1,31;37,57;0,0
16:00:00;0,01;36,05;0,0
17:00:00;0,0;34,68;0,0
18:00:00;0,0;35,14;0,0
19:00:00;0,0;35,44;0,0
20:00:00;0,0;35,59;0,0
21:00:00;0,0;35,14;0,0
22:00:00;0,0;35,59;0,0
23:00:00;0,0;35,29;0,0
00:00:00;0,0;34,83;0,0
01:00:00;0,0;34,83;0,0
02:00:00;0,0;34,68;0,0
03:00:00;0,0;34,83;0,0
04:00:00;0,0;34,53;0,0
05:00:00;0,0;37,57;0,0
06:00:00;0,0;38,02;0,0
07:00:00;0,0;41,07;0,0
08:00:00;0,0;51,87;0,0
09:00:00;0,74;52,32;0,0
10:00:00;4,06;46,39;0,0
11:00:00;6,56;43,04;0,0
12:00:00;8,73;41,52;0,0
13:00:00;5,12;47,46;0,0
14:00:00;4,06;45,63;0,0
15:00:00;2,62;37,87;0,0
16:00:00;0,26;35,14;0,0
17:00:00;0,0;35,9;0,0
18:00:00;0,0;34,83;0,0
19:00:00;0,0;34,22;0,0
20:00:00;0,0;38,03;0,0
21:00:00;0,0;35,14;0,0
22:00:00;0,0;34,53;0,0
23:00:00;0,0;35,74;0,0
00:00:00;0,0;34,68;0,0
01:00:00;0,0;35,14;0,0
02:00:00;0,0;34,53;0,0
03:00:00;0,0;34,37;0,0
04:00:00;0,0;34,68;0,0
05:00:00;0,0;38,02;0,0
06:00:00;0,0;37,87;0,0
07:00:00;0,0;38,94;0,0
08:00:00;0,0;47,0;0,0
09:00:00;0,01;47,91;0,0
10:00:00;0,26;47,76;0,0
11:00:00;1,12;46,85;0,0
12:00:00;1,22;46,24;0,0
13:00:00;0,96;41,98;0,0
14:00:00;0,82;39,7;0,0
15:00:00;0,11;39,24;0,0
16:00:00;0,0;34,53;0,0
17:00:00;0,0;34,37;0,0
18:00:00;0,0;36,2;0,0
19:00:00;0,0;34,07;0,0
20:00:00;0,0;35,14;0,0
21:00:00;0,0;35,9;0,0
22:00:00;0,0;35,14;0,0
23:00:00;0,0;35,29;0,0
00:00:00;0,0;34,53;0,0
01:00:00;0,0;34,83;0,0
02:00:00;0,0;34,68;0,0
03:00:00;0,0;35,14;0,0
04:00:00;0,0;34,83;0,0
05:00:00;0,0;34,68;0,0
06:00:00;0,0;34,07;0,0
07:00:00;0,0;33,31;0,0
08:00:00;0,0;33,46;0,0
09:00:00;0,01;34,83;0,0
10:00:00;0,33;34,07;0,0
11:00:00;1,06;34,53;0,0
12:00:00;1,2;32,4;0,0
13:00:00;1,25;33,01;0,0
14:00:00;1,0;32,7;0,0
15:00:00;0,36;33,31;0,0
16:00:00;0,04;33,46;0,0
17:00:00;0,0;33,46;0,0
18:00:00;0,0;33,16;0,0
19:00:00;0,0;33,46;0,0
20:00:00;0,0;33,46;0,0
21:00:00;0,0;35,59;0,0
22:00:00;0,0;34,83;0,0
23:00:00;0,0;34,98;0,0
00:00:00;0,0;35,14;0,0
01:00:00;0,0;34,83;0,0
02:00:00;0,0;34,53;0,0
03:00:00;0,0;34,83;0,0
04:00:00;0,0;34,68;0,0
05:00:00;0,0;34,53;0,0
06:00:00;0,0;34,07;0,0
07:00:00;0,0;34,22;0,0
08:00:00;0,0;34,22;0,0
09:00:00;0,18;33,31;0,0
10:00:00;1,0;33,77;0,0
11:00:00;2,01;31,94;0,0
12:00:00;2,31;32,4;0,0
13:00:00;1,89;32,4;0,0
14:00:00;0,93;32,55;0,0
15:00:00;0,38;32,85;0,0
16:00:00;0,0;36,66;0,0
17:00:00;0,0;35,59;0,0
18:00:00;0,0;35,59;0,0
19:00:00;0,0;35,44;0,0
20:00:00;0,0;34,68;0,0
21:00:00;0,0;34,53;0,0
22:00:00;0,0;33,16;0,0
23:00:00;0,0;33,31;0,0
00:00:00;0,0;34,07;0,0
01:00:00;0,0;33,46;0,0
02:00:00;0,0;33,46;0,0
03:00:00;0,0;32,85;0,0
04:00:00;0,0;33,92;0,0
05:00:00;0,0;37,42;0,0
06:00:00;0,0;38,33;0,0
07:00:00;0,0;49,58;0,0
08:00:00;0,0;60,54;0,0
09:00:00;0,08;68,6;0,0
10:00:00;1,75;84,87;0,0
11:00:00;3,7;95,67;0,0
12:00:00;3,39;99,93;0,0
13:00:00;2,68;94,61;0,0
14:00:00;2,64;94,91;0,0
15:00:00;0,93;90,8;0,0
16:00:00;0,06;79,09;0,0
17:00:00;0,0;69,97;0,0
18:00:00;0,0;61,14;0,0
19:00:00;0,0;46,24;0,0
20:00:00;0,0;43,8;0,0
21:00:00;0,0;40,91;0,0
22:00:00;0,0;39,24;0,0
23:00:00;0,0;36,5;0,0
00:00:00;0,0;35,9;0,0
01:00:00;0,0;36,2;0,0
02:00:00;0,0;35,74;0,0
03:00:00;0,0;36,35;0,0
04:00:00;0,0;36,66;0,0
05:00:00;0,0;39,39;0,0
06:00:00;0,0;42,74;0,0
07:00:00;0,0;57,65;0,0
08:00:00;0,0;85,48;0,0
09:00:00;0,49;105,56;0,0
10:00:00;1,72;106,32;0,0
11:00:00;5,19;99,78;0,0
12:00:00;4,22;93,39;0,0
13:00:00;4,48;74,38;0,0
14:00:00;2,99;67,99;0,0
15:00:00;1,38;70,42;0,0
16:00:00;0,37;70,73;0,0
17:00:00;0,0;60,23;0,0
18:00:00;0,0;53,54;0,0
19:00:00;0,0;43,04;0,0
20:00:00;0,0;46,39;0,0
21:00:00;0,0;40,91;0,0
22:00:00;0,0;38,48;0,0
23:00:00;0,0;37,57;0,0
00:00:00;0,0;37,57;0,0
01:00:00;0,0;37,42;0,0
02:00:00;0,0;37,26;0,0
03:00:00;0,0;37,87;0,0
04:00:00;0,0;37,57;0,0
05:00:00;0,0;39,85;0,0
06:00:00;0,0;43,35;0,0
07:00:00;0,0;55,97;0,0
08:00:00;0,11;86,09;0,0
09:00:00;1,72;102,52;0,0
10:00:00;3,76;100,99;0,0
11:00:00;6,43;99,32;0,0
12:00:00;9,9;96,89;0,0
13:00:00;12,03;89,13;0,0
14:00:00;9,98;89,43;0,0
15:00:00;4,03;90,04;0,0
16:00:00;0,75;85,02;0,0
17:00:00;0,0;75,29;0,0
18:00:00;0,0;73,01;0,0
19:00:00;0,0;72,7;0,0
20:00:00;0,0;66,32;0,0
21:00:00;0,0;44,72;0,0
22:00:00;0,0;38,94;0,0
23:00:00;0,0;36,96;0,0
00:00:00;0,0;36,35;0,0
01:00:00;0,0;37,26;0,0
02:00:00;0,0;36,5;0,0
03:00:00;0,0;36,66;0,0
04:00:00;0,0;36,81;0,0
05:00:00;0,0;38,18;0,0
06:00:00;0,0;42,44;0,0
07:00:00;0,0;56,28;0,0
08:00:00;0,0;81,07;0,0
09:00:00;0,17;100,84;0,0
10:00:00;0,92;103,43;0,0
11:00:00;1,62;101,91;0,0
12:00:00;2,09;102,67;0,0
13:00:00;3,82;95,37;0,0
14:00:00;2,08;99,32;0,0
15:00:00;0,94;94,15;0,0
16:00:00;0,1;79,09;0,0
17:00:00;0,0;68,29;0,0
18:00:00;0,0;57,04;0,0
19:00:00;0,0;41,68;0,0
20:00:00;0,0;41,37;0,0
21:00:00;0,0;38,63;0,0
22:00:00;0,0;35,9;0,0
23:00:00;0,0;36,2;0,0
00:00:00;0,0;35,74;0,0
01:00:00;0,0;35,74;0,0
02:00:00;0,0;35,74;0,0
03:00:00;0,0;35,9;0,0
04:00:00;0,0;35,74;0,0
05:00:00;0,0;37,42;0,0
06:00:00;0,0;40,91;0,0
07:00:00;0,0;51,87;0,0
08:00:00;0,0;77,88;0,0
09:00:00;0,44;100,84;0,0
10:00:00;1,5;102,52;0,0
11:00:00;6,46;99,02;0,0
12:00:00;3,64;97,19;0,0
13:00:00;5,72;90,96;0,0
14:00:00;3,62;91,87;0,0
15:00:00;1,26;82,74;0,0
16:00:00;0,28;70,88;0,0
17:00:00;0,0;60,54;0,0
18:00:00;0,0;54,91;0,0
19:00:00;0,0;35,74;0,0
20:00:00;0,0;35,44;0,0
21:00:00;0,0;35,74;0,0
22:00:00;0,0;36,05;0,0
23:00:00;0,0;35,44;0,0
00:00:00;0,0;35,59;0,0
01:00:00;0,0;35,14;0,0
02:00:00;0,0;34,68;0,0
03:00:00;0,0;35,9;0,0
04:00:00;0,0;34,68;0,0
05:00:00;0,0;34,68;0,0
06:00:00;0,0;34,37;0,0
07:00:00;0,0;33,61;0,0
08:00:00;0,0;34,22;0,0
09:00:00;0,02;33,92;0,0
10:00:00;0,58;33,92;0,0
11:00:00;1,62;33,61;0,0
12:00:00;2,11;32,4;0,0
13:00:00;3,0;31,48;0,0
14:00:00;3,38;30,72;0,0
15:00:00;0,6;33,16;0,0
16:00:00;0,05;34,22;0,0
17:00:00;0,0;34,22;0,0
18:00:00;0,0;34,22;0,0
19:00:00;0,0;34,37;0,0
20:00:00;0,0;34,37;0,0
21:00:00;0,0;35,29;0,0
22:00:00;0,0;35,74;0,0
23:00:00;0,0;34,98;0,0
00:00:00;0,0;35,14;0,0
01:00:00;0,0;35,14;0,0
02:00:00;0,0;35,29;0,0
03:00:00;0,0;34,83;0,0
04:00:00;0,0;34,53;0,0
05:00:00;0,0;34,98;0,0
