Timestamp;Delivery;Return;BackProduction
23:00:00;4,64;0,0;0,0
00:00:00;4,72;0,0;0,0
01:00:00;4,72;0,0;0,0
02:00:00;5,28;0,0;0,0
03:00:00;4,8;0,0;0,0
04:00:00;4,72;0,0;0,0
05:00:00;4,64;0,0;0,0
06:00:00;5,12;0,0;0,0
07:00:00;4,8;0,0;0,0
08:00:00;6,32;0,0;0,17
09:00:00;6,16;0,0;1,8
10:00:00;2,32;0,72;4,6
11:00:00;0,0;13,12;19,77
12:00:00;0,0;11,12;17,35
13:00:00;0,48;12,16;19,76
14:00:00;0,0;29,36;35,63
15:00:00;0,0;22,72;28,87
16:00:00;0,64;3,84;9,27
17:00:00;5,84;0,0;0,29
18:00:00;6,24;0,0;0,0
19:00:00;6,56;0,0;0,0
20:00:00;8,0;0,0;0,0
21:00:00;5,68;0,0;0,0
22:00:00;5,6;0,0;0,0
23:00:00;4,96;0,0;0,0
00:00:00;5,2;0,0;0,0
01:00:00;4,8;0,0;0,0
02:00:00;4,8;0,0;0,0
03:00:00;4,72;0,0;0,0
04:00:00;4,96;0,0;0,0
05:00:00;4,88;0,0;0,0
06:00:00;4,56;0,0;0,0
07:00:00;5,52;0,0;0,0
08:00:00;6,08;0,0;0,04
09:00:00;6,4;0,0;0,68
10:00:00;4,32;0,0;1,8
11:00:00;3,84;0,0;3,74
12:00:00;3,12;0,56;5,41
13:00:00;1,84;1,04;5,47
14:00:00;4,0;0,32;3,21
15:00:00;3,2;0,24;3,62
16:00:00;4,8;0,08;1,41
17:00:00;8,4;0,0;0,0
18:00:00;6,64;0,0;0,0
19:00:00;6,32;0,0;0,0
20:00:00;5,28;0,0;0,0
21:00:00;5,6;0,0;0,0
22:00:00;4,88;0,0;0,0
23:00:00;5,44;0,0;0,0
00:00:00;4,8;0,0;0,0
01:00:00;5,36;0,0;0,0
02:00:00;5,04;0,0;0,0
03:00:00;5,2;0,0;0,0
04:00:00;4,96;0,0;0,0
05:00:00;5,04;0,0;0,0
06:00:00;5,04;0,0;0,0
07:00:00;4,96;0,0;0,0
08:00:00;6,96;0,0;0,03
09:00:00;6,8;0,0;0,61
10:00:00;2,56;0,48;4,89
11:00:00;0,72;5,12;11,3
12:00:00;0,08;10,16;17,12
13:00:00;0,56;8,8;14,63
14:00:00;0,16;17,92;23,93
15:00:00;0,48;14,96;21,15
16:00:00;5,68;0,88;3,35
17:00:00;7,6;0,0;0,09
18:00:00;7,04;0,0;0,0
19:00:00;6,88;0,0;0,0
20:00:00;5,28;0,0;0,0
21:00:00;5,76;0,0;0,0
22:00:00;4,88;0,0;0,0
23:00:00;5,28;0,0;0,0
00:00:00;4,88;0,0;0,0
01:00:00;5,28;0,0;0,0
02:00:00;4,88;0,0;0,0
03:00:00;4,72;0,0;0,0
04:00:00;5,2;0,0;0,0
05:00:00;4,72;0,0;0,0
06:00:00;4,72;0,0;0,0
07:00:00;4,56;0,0;0,0
08:00:00;6,16;0,0;0,22
09:00:00;3,84;0,72;4,01
10:00:00;0,16;12,08;18,32
11:00:00;0,0;17,28;23,88
12:00:00;0,08;13,04;19,26
13:00:00;0,72;6,24;11,73
14:00:00;0,48;3,6;8,77
15:00:00;0,96;4,16;9,33
16:00:00;2,16;3,36;7,29
17:00:00;6,16;0,0;0,19
18:00:00;6,8;0,0;0,0
19:00:00;6,32;0,0;0,0
20:00:00;7,36;0,0;0,0
21:00:00;6,48;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;4,88;0,0;0,0
00:00:00;4,72;0,0;0,0
01:00:00;5,2;0,0;0,0
02:00:00;4,72;0,0;0,0
03:00:00;4,96;0,0;0,0
04:00:00;4,88;0,0;0,0
05:00:00;5,04;0,0;0,0
06:00:00;4,72;0,0;0,0
07:00:00;4,88;0,0;0,0
08:00:00;5,2;0,0;0,0
09:00:00;2,88;0,08;1,85
10:00:00;0,16;4,56;10,82
11:00:00;0,56;4,08;10,96
12:00:00;0,88;2,56;8,32
13:00:00;3,68;0,16;3,44
14:00:00;3,92;0,0;2,32
15:00:00;3,52;0,08;2,72
16:00:00;5,68;0,0;1,26
17:00:00;7,52;0,0;0,02
18:00:00;5,68;0,0;0,0
19:00:00;5,44;0,0;0,0
20:00:00;5,52;0,0;0,0
21:00:00;5,2;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;4,64;0,0;0,0
00:00:00;5,44;0,0;0,0
01:00:00;4,72;0,0;0,0
02:00:00;5,36;0,0;0,0
03:00:00;4,8;0,0;0,0
04:00:00;4,88;0,0;0,0
05:00:00;5,2;0,0;0,0
06:00:00;4,8;0,0;0,0
07:00:00;5,2;0,0;0,0
08:00:00;5,84;0,0;0,11
09:00:00;5,44;0,0;2,16
10:00:00;1,12;8,24;13,66
11:00:00;0,0;16,0;23,02
12:00:00;0,0;26,0;32,35
13:00:00;0,56;3,6;9,39
14:00:00;1,84;0,96;5,76
15:00:00;3,36;0,88;3,64
16:00:00;6,8;0,0;0,29
17:00:00;7,12;0,0;0,0
18:00:00;5,2;0,0;0,0
19:00:00;5,84;0,0;0,0
20:00:00;5,2;0,0;0,0
21:00:00;5,28;0,0;0,0
22:00:00;4,88;0,0;0,0
23:00:00;4,88;0,0;0,0
00:00:00;5,44;0,0;0,0
01:00:00;4,72;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,12;0,0;0,0
04:00:00;4,72;0,0;0,0
05:00:00;5,28;0,0;0,0
06:00:00;4,72;0,0;0,0
07:00:00;4,88;0,0;0,0
08:00:00;5,2;0,0;0,98
09:00:00;1,04;1,52;6,38
10:00:00;0,08;6,56;12,93
11:00:00;0,64;15,12;22,17
12:00:00;0,16;18,24;24,92
13:00:00;0,16;7,52;14,26
14:00:00;0,88;1,84;7,94
15:00:00;4,0;0,16;2,72
16:00:00;5,76;0,0;0,75
17:00:00;6,48;0,0;0,02
18:00:00;6,88;0,0;0,0
19:00:00;7,52;0,0;0,0
20:00:00;5,6;0,0;0,0
21:00:00;5,68;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;4,88;0,0;0,0
00:00:00;5,52;0,0;0,0
01:00:00;5,44;0,0;0,0
02:00:00;5,04;0,0;0,0
03:00:00;5,68;0,0;0,0
04:00:00;5,12;0,0;0,0
05:00:00;5,2;0,0;0,0
06:00:00;5,6;0,0;0,0
07:00:00;5,92;0,0;0,0
08:00:00;6,8;0,0;0,54
09:00:00;3,84;0,48;4,23
10:00:00;0,4;7,12;14,46
11:00:00;0,0;33,04;39,63
12:00:00;0,0;45,76;52,78
13:00:00;0,0;51,76;59,0
14:00:00;0,0;51,92;59,12
15:00:00;0,0;37,36;43,73
16:00:00;0,08;13,28;19,5
17:00:00;4,16;0,24;1,73
18:00:00;5,28;0,0;0,0
19:00:00;5,52;0,0;0,0
20:00:00;5,76;0,0;0,0
21:00:00;5,12;0,0;0,0
22:00:00;5,28;0,0;0,0
23:00:00;5,6;0,0;0,0
00:00:00;5,2;0,0;0,0
01:00:00;5,04;0,0;0,0
02:00:00;5,44;0,0;0,0
03:00:00;5,6;0,0;0,0
04:00:00;5,44;0,0;0,0
05:00:00;5,12;0,0;0,0
06:00:00;5,28;0,0;0,0
07:00:00;6,32;0,0;0,0
08:00:00;7,52;0,0;0,87
09:00:00;2,16;1,44;6,81
10:00:00;0,08;14,72;22,01
11:00:00;0,0;32,64;39,66
12:00:00;0,0;44,8;51,86
13:00:00;0,0;43,68;49,79
14:00:00;0,0;47,76;54,35
15:00:00;0,0;35,92;41,51
16:00:00;0,16;12,96;18,54
17:00:00;4,72;0,0;1,26
18:00:00;5,6;0,0;0,0
19:00:00;5,04;0,0;0,0
20:00:00;5,52;0,0;0,0
21:00:00;5,44;0,0;0,0
22:00:00;5,28;0,0;0,0
23:00:00;5,6;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;5,2;0,0;0,0
02:00:00;5,44;0,0;0,0
03:00:00;5,68;0,0;0,0
04:00:00;5,6;0,0;0,0
05:00:00;5,44;0,0;0,0
06:00:00;5,12;0,0;0,0
07:00:00;6,0;0,0;0,0
08:00:00;6,88;0,0;1,54
09:00:00;1,44;2,64;8,12
10:00:00;0,08;13,92;21,73
11:00:00;0,0;32,08;37,75
12:00:00;0,0;44,0;49,57
13:00:00;0,0;49,2;55,05
14:00:00;0,0;43,36;48,22
15:00:00;0,0;25,68;30,84
16:00:00;0,0;11,84;17,12
17:00:00;4,08;0,16;1,22
18:00:00;7,92;0,0;0,0
19:00:00;6,96;0,0;0,0
20:00:00;6,48;0,0;0,0
21:00:00;6,48;0,0;0,0
22:00:00;5,36;0,0;0,0
23:00:00;5,2;0,0;0,0
00:00:00;5,6;0,0;0,0
01:00:00;5,52;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,44;0,0;0,0
04:00:00;5,52;0,0;0,0
05:00:00;5,28;0,0;0,0
06:00:00;5,2;0,0;0,0
07:00:00;5,52;0,0;0,0
08:00:00;4,0;0,0;1,94
09:00:00;1,68;1,84;7,43
10:00:00;0,24;10,64;18,01
11:00:00;0,0;19,6;26,59
12:00:00;0,0;27,84;34,68
13:00:00;0,0;21,92;29,14
14:00:00;0,0;21,28;27,84
15:00:00;0,32;8,88;15,12
16:00:00;5,6;0,0;1,86
17:00:00;7,12;0,0;0,05
18:00:00;7,04;0,0;0,0
19:00:00;5,84;0,0;0,0
20:00:00;5,6;0,0;0,0
21:00:00;5,28;0,0;0,0
22:00:00;5,68;0,0;0,0
23:00:00;5,04;0,0;0,0
00:00:00;5,36;0,0;0,0
01:00:00;5,2;0,0;0,0
02:00:00;5,12;0,0;0,0
03:00:00;5,44;0,0;0,0
04:00:00;4,72;0,0;0,0
05:00:00;5,28;0,0;0,0
06:00:00;4,72;0,0;0,0
07:00:00;5,12;0,0;0,0
08:00:00;4,16;0,0;0,8
09:00:00;1,44;0,24;4,13
10:00:00;2,0;0,64;4,94
11:00:00;0,08;9,12;16,62
12:00:00;0,08;8,08;14,49
13:00:00;0,4;5,36;11,74
14:00:00;1,12;8,72;14,23
15:00:00;2,0;0,4;4,5
16:00:00;0,56;4,72;10,52
17:00:00;6,24;0,0;0,84
18:00:00;6,48;0,0;0,0
19:00:00;8,0;0,0;0,0
20:00:00;5,28;0,0;0,0
21:00:00;6,0;0,0;0,0
22:00:00;5,2;0,0;0,0
23:00:00;5,2;0,0;0,0
00:00:00;5,04;0,0;0,0
01:00:00;5,04;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,12;0,0;0,0
04:00:00;5,04;0,0;0,0
05:00:00;4,96;0,0;0,0
06:00:00;4,96;0,0;0,0
07:00:00;4,72;0,0;0,0
08:00:00;4,96;0,0;0,28
09:00:00;2,72;0,16;2,18
10:00:00;0,88;7,76;12,55
11:00:00;0,72;6,24;13,02
12:00:00;0,0;31,92;38,19
13:00:00;0,0;18,8;25,49
14:00:00;0,0;13,84;20,17
15:00:00;0,72;8,64;14,17
16:00:00;0,0;14,48;20,8
17:00:00;5,04;0,16;2,01
18:00:00;7,04;0,0;0,0
19:00:00;7,36;0,0;0,0
20:00:00;6,32;0,0;0,0
21:00:00;6,88;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;5,84;0,0;0,0
00:00:00;5,2;0,0;0,0
01:00:00;4,96;0,0;0,0
02:00:00;4,88;0,0;0,0
03:00:00;5,2;0,0;0,0
04:00:00;5,04;0,0;0,0
05:00:00;5,12;0,0;0,0
06:00:00;4,64;0,0;0,0
07:00:00;5,36;0,0;0,0
08:00:00;4,4;0,0;1,38
09:00:00;3,12;2,4;6,86
10:00:00;0,0;20,16;26,42
11:00:00;0,0;31,84;38,69
12:00:00;0,0;42,56;49,84
13:00:00;0,64;23,44;29,09
14:00:00;1,12;11,84;17,59
15:00:00;0,56;22,16;29,05
16:00:00;1,68;12,4;18,02
17:00:00;7,2;0,0;0,32
18:00:00;6,72;0,0;0,0
19:00:00;6,48;0,0;0,0
20:00:00;6,88;0,0;0,0
21:00:00;5,52;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;5,44;0,0;0,0
00:00:00;4,88;0,0;0,0
01:00:00;5,6;0,0;0,0
02:00:00;5,12;0,0;0,0
03:00:00;5,12;0,0;0,0
04:00:00;5,52;0,0;0,0
05:00:00;5,04;0,0;0,0
06:00:00;5,28;0,0;0,0
07:00:00;5,52;0,0;0,0
08:00:00;3,76;0,0;1,28
09:00:00;1,92;2,16;8,01
10:00:00;0,0;18,4;25,24
11:00:00;0,0;36,0;42,53
12:00:00;0,0;47,68;55,45
13:00:00;0,0;55,2;61,35
14:00:00;0,0;53,84;59,97
15:00:00;0,0;34,0;40,33
16:00:00;0,08;16,64;23,01
17:00:00;4,8;0,56;3,02
18:00:00;6,8;0,0;0,0
19:00:00;7,12;0,0;0,0
20:00:00;5,76;0,0;0,0
21:00:00;5,28;0,0;0,0
22:00:00;5,52;0,0;0,0
23:00:00;5,2;0,0;0,0
00:00:00;4,96;0,0;0,0
01:00:00;5,52;0,0;0,0
02:00:00;5,36;0,0;0,0
03:00:00;5,04;0,0;0,0
04:00:00;5,52;0,0;0,0
05:00:00;5,52;0,0;0,0
06:00:00;4,88;0,0;0,0
07:00:00;5,6;0,0;0,0
08:00:00;6,4;0,0;1,54
09:00:00;0,96;4,48;10,14
10:00:00;0,0;19,76;26,66
11:00:00;0,0;37,44;44,59
12:00:00;0,0;51,12;57,67
13:00:00;0,0;57,2;64,07
14:00:00;0,0;56,56;62,99
15:00:00;0,0;44,8;51,35
16:00:00;1,2;18,8;24,63
17:00:00;5,84;0,0;1,16
18:00:00;6,88;0,0;0,0
19:00:00;6,48;0,0;0,0
20:00:00;6,8;0,0;0,0
21:00:00;5,52;0,0;0,0
22:00:00;5,92;0,0;0,0
23:00:00;4,88;0,0;0,0
00:00:00;5,36;0,0;0,0
01:00:00;4,8;0,0;0,0
02:00:00;5,36;0,0;0,0
03:00:00;4,72;0,0;0,0
04:00:00;5,36;0,0;0,0
05:00:00;4,88;0,0;0,0
06:00:00;5,28;0,0;0,0
07:00:00;7,28;0,0;0,0
08:00:00;6,72;0,0;0,09
09:00:00;6,56;0,0;0,97
10:00:00;4,4;0,0;2,25
11:00:00;3,2;0,24;4,29
12:00:00;2,08;1,12;5,69
13:00:00;1,36;1,52;6,86
14:00:00;3,04;0,24;4,22
15:00:00;4,32;0,0;1,94
16:00:00;3,68;0,08;2,46
17:00:00;4,16;0,56;3,32
18:00:00;7,76;0,0;0,0
19:00:00;6,56;0,0;0,0
20:00:00;6,64;0,0;0,0
21:00:00;4,88;0,0;0,0
22:00:00;5,2;0,0;0,0
23:00:00;4,96;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;4,8;0,0;0,0
02:00:00;5,36;0,0;0,0
03:00:00;5,28;0,0;0,0
04:00:00;4,96;0,0;0,0
05:00:00;5,36;0,0;0,0
06:00:00;4,8;0,0;0,0
07:00:00;5,76;0,0;0,0
08:00:00;6,48;0,0;0,42
09:00:00;6,16;0,0;2,37
10:00:00;0,72;16,0;21,99
11:00:00;0,0;33,52;39,67
12:00:00;0,0;29,92;36,2
13:00:00;0,0;43,52;49,82
14:00:00;0,08;26,56;32,45
15:00:00;0,16;17,6;23,83
16:00:00;0,4;9,04;15,04
17:00:00;5,36;0,24;2,3
18:00:00;6,96;0,0;0,0
19:00:00;6,64;0,0;0,0
20:00:00;6,4;0,0;0,0
21:00:00;4,88;0,0;0,0
22:00:00;5,28;0,0;0,0
23:00:00;4,72;0,0;0,0
00:00:00;5,44;0,0;0,0
01:00:00;5,04;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,44;0,0;0,0
04:00:00;4,88;0,0;0,0
05:00:00;5,36;0,0;0,0
06:00:00;4,64;0,0;0,0
07:00:00;5,44;0,0;0,0
08:00:00;4,8;0,16;2,98
09:00:00;0,4;4,08;10,99
10:00:00;0,0;15,44;21,68
11:00:00;0,0;20,24;26,6
12:00:00;0,0;26,56;33,14
13:00:00;0,0;46,56;52,34
14:00:00;0,0;36,8;42,96
15:00:00;0,0;34,88;41,1
16:00:00;0,0;25,6;31,77
17:00:00;2,48;2,64;6,21
18:00:00;6,56;0,0;0,0
19:00:00;7,44;0,0;0,0
20:00:00;6,16;0,0;0,0
21:00:00;5,04;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;4,8;0,0;0,0
00:00:00;5,28;0,0;0,0
01:00:00;5,28;0,0;0,0
02:00:00;5,12;0,0;0,0
03:00:00;5,6;0,0;0,0
04:00:00;4,72;0,0;0,0
05:00:00;5,44;0,0;0,0
06:00:00;4,96;0,0;0,0
07:00:00;5,36;0,0;0,02
08:00:00;3,44;0,0;1,9
09:00:00;1,12;3,52;9,79
10:00:00;0,0;21,12;27,68
11:00:00;0,0;37,52;43,97
12:00:00;0,0;46,56;53,49
13:00:00;0,0;51,2;57,28
14:00:00;0,0;32,8;39,04
15:00:00;0,0;19,2;25,3
16:00:00;0,0;19,36;25,5
17:00:00;3,76;0,4;3,32
18:00:00;6,56;0,0;0,0
19:00:00;6,72;0,0;0,0
20:00:00;6,32;0,0;0,0
21:00:00;7,36;0,0;0,0
22:00:00;6,48;0,0;0,0
23:00:00;5,6;0,0;0,0
00:00:00;5,52;0,0;0,0
01:00:00;4,72;0,0;0,0
02:00:00;5,44;0,0;0,0
03:00:00;4,8;0,0;0,0
04:00:00;5,28;0,0;0,0
05:00:00;4,72;0,0;0,0
06:00:00;5,28;0,0;0,0
07:00:00;4,8;0,0;0,0
08:00:00;7,04;0,0;1,0
09:00:00;1,84;1,12;6,16
10:00:00;0,0;7,36;13,86
11:00:00;0,0;11,84;18,9
12:00:00;0,0;17,84;24,33
13:00:00;0,0;20,16;26,95
14:00:00;0,16;8,16;14,86
15:00:00;0,56;3,12;8,95
16:00:00;3,12;0,48;3,87
17:00:00;6,0;0,0;0,48
18:00:00;6,32;0,0;0,0
19:00:00;8,4;0,0;0,0
20:00:00;5,84;0,0;0,0
21:00:00;5,6;0,0;0,0
22:00:00;5,68;0,0;0,0
23:00:00;4,88;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;4,96;0,0;0,0
02:00:00;5,36;0,0;0,0
03:00:00;5,44;0,0;0,0
04:00:00;5,12;0,0;0,0
05:00:00;5,2;0,0;0,0
06:00:00;5,52;0,0;0,0
07:00:00;4,8;0,0;0,06
08:00:00;3,52;0,32;3,42
09:00:00;0,64;9,52;16,66
10:00:00;0,0;11,44;18,12
11:00:00;0,0;15,76;21,99
12:00:00;0,0;17,12;24,7
13:00:00;0,0;22,8;29,06
14:00:00;0,0;18,72;24,95
15:00:00;0,0;14,16;20,38
16:00:00;0,0;21,2;27,6
17:00:00;3,44;1,6;4,53
18:00:00;6,32;0,0;0,0
19:00:00;6,8;0,0;0,0
20:00:00;7,68;0,0;0,0
21:00:00;6,32;0,0;0,0
22:00:00;5,52;0,0;0,0
23:00:00;5,52;0,0;0,0
00:00:00;4,8;0,0;0,0
01:00:00;5,6;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,12;0,0;0,0
04:00:00;5,52;0,0;0,0
05:00:00;5,36;0,0;0,0
06:00:00;4,88;0,0;0,0
07:00:00;6,08;0,0;0,06
08:00:00;3,84;0,08;2,89
09:00:00;0,4;4,96;10,95
10:00:00;0,0;22,08;28,23
11:00:00;0,0;38,4;44,4
12:00:00;0,0;49,44;55,92
13:00:00;0,0;55,12;62,65
14:00:00;0,0;52,8;59,32
15:00:00;0,0;38,72;45,8
16:00:00;0,0;16,72;23,25
17:00:00;3,36;1,68;4,92
18:00:00;6,32;0,0;0,0
19:00:00;7,04;0,0;0,0
20:00:00;7,44;0,0;0,0
21:00:00;7,04;0,0;0,0
22:00:00;5,76;0,0;0,0
23:00:00;5,92;0,0;0,0
00:00:00;5,12;0,0;0,0
01:00:00;5,36;0,0;0,0
02:00:00;5,76;0,0;0,0
03:00:00;5,12;0,0;0,0
04:00:00;5,28;0,0;0,0
05:00:00;5,6;0,0;0,0
06:00:00;5,28;0,0;0,0
07:00:00;5,28;0,0;0,11
08:00:00;5,04;0,08;2,75
09:00:00;0,48;6,16;12,61
10:00:00;0,0;22,96;29,81
11:00:00;0,0;21,28;28,43
12:00:00;0,0;32,72;38,95
13:00:00;0,08;19,76;26,59
14:00:00;0,4;6,96;12,66
15:00:00;0,16;4,32;10,51
16:00:00;0,88;2,08;7,55
17:00:00;6,72;0,0;1,97
18:00:00;6,4;0,0;0,0
19:00:00;7,76;0,0;0,0
20:00:00;7,28;0,0;0,0
21:00:00;5,6;0,0;0,0
22:00:00;5,68;0,0;0,0
23:00:00;4,96;0,0;0,0
00:00:00;5,6;0,0;0,0
01:00:00;5,44;0,0;0,0
02:00:00;4,96;0,0;0,0
03:00:00;5,52;0,0;0,0
04:00:00;5,6;0,0;0,0
05:00:00;5,12;0,0;0,0
06:00:00;5,2;0,0;0,0
07:00:00;5,52;0,0;0,02
08:00:00;3,44;0,56;4,12
09:00:00;0,24;7,12;14,38
10:00:00;0,0;25,28;31,52
11:00:00;0,0;22,72;30,29
12:00:00;0,0;50,4;56,82
13:00:00;0,0;55,92;62,68
14:00:00;0,0;49,92;56,45
15:00:00;0,0;48,56;54,74
16:00:00;0,0;30,0;36,83
17:00:00;1,36;5,2;9,81
18:00:00;6,96;0,0;0,01
19:00:00;7,36;0,0;0,0
20:00:00;7,28;0,0;0,0
21:00:00;6,0;0,0;0,0
22:00:00;6,16;0,0;0,0
23:00:00;5,2;0,0;0,0
00:00:00;5,6;0,0;0,0
01:00:00;5,76;0,0;0,0
02:00:00;4,96;0,0;0,0
03:00:00;5,44;0,0;0,0
04:00:00;5,68;0,0;0,0
05:00:00;5,6;0,0;0,0
06:00:00;5,2;0,0;0,0
07:00:00;5,2;0,0;0,23
08:00:00;3,04;0,0;2,54
09:00:00;0,0;6,08;12,26
10:00:00;0,0;17,92;25,45
11:00:00;0,0;18,64;25,5
12:00:00;0,0;23,2;29,86
13:00:00;0,0;54,96;62,54
14:00:00;0,0;56,88;64,26
15:00:00;0,0;49,6;55,84
16:00:00;0,16;20,08;26,45
17:00:00;1,6;4,96;9,84
18:00:00;7,52;0,0;0,0
19:00:00;6,72;0,0;0,0
20:00:00;7,92;0,0;0,0
21:00:00;5,6;0,0;0,0
22:00:00;5,44;0,0;0,0
23:00:00;5,36;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;5,52;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,6;0,0;0,0
04:00:00;5,68;0,0;0,0
05:00:00;5,6;0,0;0,0
06:00:00;5,28;0,0;0,0
07:00:00;5,36;0,0;0,2
08:00:00;3,2;0,08;2,52
09:00:00;0,08;6,72;12,6
10:00:00;0,0;27,52;34,1
11:00:00;0,0;43,76;51,16
12:00:00;0,0;55,04;62,36
13:00:00;0,0;62,08;69,32
14:00:00;0,0;61,44;68,46
15:00:00;0,0;52,48;59,56
16:00:00;0,0;28,88;35,15
17:00:00;2,88;0,96;5,49
18:00:00;7,04;0,0;0,07
19:00:00;7,2;0,0;0,0
20:00:00;7,6;0,0;0,0
21:00:00;7,04;0,0;0,0
22:00:00;6,24;0,0;0,0
23:00:00;5,92;0,0;0,0
00:00:00;5,6;0,0;0,0
01:00:00;5,36;0,0;0,0
02:00:00;5,52;0,0;0,0
03:00:00;5,84;0,0;0,0
04:00:00;5,44;0,0;0,0
05:00:00;5,52;0,0;0,0
06:00:00;5,44;0,0;0,0
07:00:00;5,52;0,0;0,23
08:00:00;5,12;0,08;2,7
09:00:00;0,56;5,84;13,12
10:00:00;0,0;24,72;31,36
11:00:00;0,08;37,52;44,27
12:00:00;0,08;16,96;24,09
13:00:00;0,0;54,08;60,24
14:00:00;0,0;36,32;43,06
15:00:00;0,08;22,8;29,41
16:00:00;0,16;18,56;24,77
17:00:00;1,12;6,0;11,89
18:00:00;7,12;0,0;0,05
19:00:00;7,04;0,0;0,0
20:00:00;8,56;0,0;0,0
21:00:00;6,16;0,0;0,0
22:00:00;5,12;0,0;0,0
23:00:00;5,68;0,0;0,0
00:00:00;5,76;0,0;0,0
01:00:00;5,44;0,0;0,0
02:00:00;5,2;0,0;0,0
03:00:00;5,84;0,0;0,0
04:00:00;5,76;0,0;0,0
05:00:00;5,44;0,0;0,0
06:00:00;5,36;0,0;0,0
07:00:00;5,6;0,0;0,12
08:00:00;4,64;0,0;2,53
09:00:00;1,44;2,48;9,19
10:00:00;0,0;24,4;31,0
11:00:00;0,0;48,56;55,04
12:00:00;0,0;22,72;29,96
13:00:00;0,0;40,16;47,19
14:00:00;0,0;62,4;68,89
15:00:00;0,08;15,04;21,68
16:00:00;0,24;21,92;28,2
17:00:00;3,68;1,36;4,46
18:00:00;6,64;0,0;0,02
19:00:00;7,2;0,0;0,0
20:00:00;8,4;0,0;0,0
21:00:00;6,8;0,0;0,0
22:00:00;6,32;0,0;0,0
23:00:00;5,92;0,0;0,0
00:00:00;5,6;0,0;0,0
01:00:00;5,44;0,0;0,0
02:00:00;5,76;0,0;0,0
03:00:00;5,76;0,0;0,0
04:00:00;5,76;0,0;0,0
05:00:00;5,84;0,0;0,0
06:00:00;5,52;0,0;0,0
07:00:00;5,44;0,0;0,14
08:00:00;4,72;0,0;1,49
09:00:00;2,16;1,68;7,24
10:00:00;0,0;11,68;18,8
11:00:00;0,0;32,56;40,94
12:00:00;0,0;46,96;54,86
13:00:00;0,0;28,88;36,26
14:00:00;0,0;39,84;46,92
15:00:00;0,0;28,56;35,68
16:00:00;0,0;23,52;30,69
17:00:00;1,68;4,16;10,04
18:00:00;7,36;0,0;0,08
19:00:00;8,08;0,0;0,0
20:00:00;8,0;0,0;0,0
21:00:00;7,28;0,0;0,0
22:00:00;6,08;0,0;0,0
23:00:00;5,92;0,0;0,0
00:00:00;5,84;0,0;0,0
01:00:00;6,16;0,0;0,0
02:00:00;6,24;0,0;0,0
03:00:00;5,84;0,0;0,0
04:00:00;5,76;0,0;0,0
05:00:00;6,08;0,0;0,0
06:00:00;6,0;0,0;0,0
07:00:00;5,76;0,0;0,55
08:00:00;2,4;1,04;6,93
09:00:00;0,0;8,96;16,38
10:00:00;0,0;24,72;32,2
11:00:00;0,0;43,44;50,71
12:00:00;0,0;36,32;44,27
13:00:00;0,0;52,64;59,83
14:00:00;0,0;49,44;56,36
15:00:00;0,0;30,64;37,97
16:00:00;0,4;5,84;12,62
17:00:00;3,84;0,48;3,14
18:00:00;7,2;0,0;0,01
19:00:00;7,6;0,0;0,0
20:00:00;8,16;0,0;0,0
21:00:00;6,32;0,0;0,0
22:00:00;6,16;0,0;0,0
23:00:00;5,76;0,0;0,0
00:00:00;5,68;0,0;0,0
01:00:00;5,92;0,0;0,0
02:00:00;5,92;0,0;0,0
03:00:00;6,0;0,0;0,0
04:00:00;5,68;0,0;0,0
05:00:00;5,6;0,0;0,0
06:00:00;5,84;0,0;0,0
07:00:00;5,52;0,0;0,69
08:00:00;1,84;0,56;5,64
09:00:00;0,24;8,48;16,1
10:00:00;0,0;26,08;33,87
11:00:00;0,0;43,92;51,58
12:00:00;0,0;56,24;64,1
13:00:00;0,0;60,56;67,45
14:00:00;0,0;61,2;68,31
15:00:00;0,0;50,16;57,07
16:00:00;0,0;34,24;40,73
17:00:00;2,64;1,92;6,34
18:00:00;7,12;0,0;0,06
19:00:00;7,04;0,0;0,0
20:00:00;9,44;0,0;0,0
21:00:00;6,8;0,0;0,0
22:00:00;5,76;0,0;0,0
23:00:00;5,84;0,0;0,0
00:00:00;5,76;0,0;0,0
01:00:00;5,84;0,0;0,0
02:00:00;5,6;0,0;0,0
03:00:00;5,68;0,0;0,0
04:00:00;5,68;0,0;0,0
05:00:00;5,92;0,0;0,0
06:00:00;5,92;0,0;0,0
